,H
1247,0.1713020415947883
1248,0.1460843760722819
1249,0.11878128481669996
1250,0.08985813072682582
1251,0.05980226794512421
1252,0.029114925692066484
1253,-0.0016970744543896264
1254,-0.03212963170126284
1255,-0.06168957369029154
1256,-0.0899026251997089
1257,-0.11632100906178977
1258,-0.14053055716582716
1259,-0.16215721807576758
1260,-0.18087285833712932
1261,-0.1964002666844164
1262,-0.20851728396194683
1263,-0.21705999635802928
1264,-0.22192494531466392
1265,-0.22307032399217586
1266,-0.22051614702635314
1267,-0.2143433973717004
1268,-0.20469217089605488
1269,-0.19175885590243041
1270,-0.17579240057192966
1271,-0.15708973613654545
1272,-0.13599043725906723
1273,-0.11287071331267587
1274,-0.08813683491484156
1275,-0.062218108899443424
1276,-0.035537463189972945
1277,-0.03889891520810776
1278,-0.04686401842790045
1279,-0.05395245808657019
1280,-0.06005471414463251
1281,-0.06507884811449446
1282,-0.06895189499396064
1283,-0.07162092648368304
1284,-0.07305376930428287
1285,-0.0732393687877688
1286,-0.07218779394989325
1287,-0.06992988631455724
1288,-0.06651656075589789
1289,-0.0620177724781476
1290,-0.05652116980656702
1291,-0.05013045767605605
1292,-0.042963501462378414
1293,-0.035150205042889356
1294,-0.02683020062533229
1295,-0.01815039086083681
1296,-0.009262386044672137
1297,-0.0003198807516996018
1298,0.008523984959616236
1299,0.017119234636460964
1300,0.025321590442121275
1301,0.032994891235740315
1302,0.04001335312186088
1303,0.04635177546307917
1304,0.003842473364302067
1305,-0.04352835103632856
1306,-0.08959698748585292
1307,-0.1335843638044555
1308,-0.17475482963962455
1309,-0.21242845925605536
1310,-0.24599229751360852
1311,-0.27491036192598095
1312,-0.29873223626101836
1313,-0.3171001165574462
1314,-0.32975419801283923
1315,-0.3365363206227974
1316,-0.33739182213702446
1317,-0.33236957831076647
1318,-0.32162024217526974
1319,-0.3053927252648855
1320,-0.2840289941444541
1321,-0.2579572845050718
1322,-0.22768386214328265
1323,-0.19378348482851243
1324,-0.15688874082591228
1325,-0.11767845849649061
1326,-0.07686539651287605
1327,-0.03518343565080086
1328,0.006625499444025417
1329,0.047824556740315716
1330,0.0876948804845863
1331,0.1255481157187477
1332,0.1607382760678864
1333,0.1926727697688068
1334,0.22082239499673595
1335,0.24473013491446502
1336,0.26401860507117003
1337,0.2783960306127898
1338,0.2876606575586114
1339,0.29170353076831984
1340,0.2905096006571372
1341,0.2841571506099881
1342,0.27275851528069067
1343,0.29541394094790735
1344,0.31653192201946156
1345,0.331741028084984
1346,0.34083374784499637
1347,0.34371410856572815
1348,0.34039839192597976
1349,0.33101383167580767
1350,0.31579533074744204
1351,0.29508027078472165
1352,0.2693015209751745
1353,0.2389787847514408
1354,0.20470845204680405
1355,0.16715215066875957
1356,0.1270242126975738
1357,0.08507829008993488
1358,0.04209336757624531
1359,-0.0011405696722020869
1360,-0.04383690678426078
1361,-0.07692713056797468
1362,-0.09901875875899555
1363,-0.11904496625044073
1364,-0.13666395719979285
1365,-0.15158129432899295
1366,-0.16355475731444852
1367,-0.1723982856173623
1368,-0.17798486368048116
1369,-0.18024830339277229
1370,-0.17918389914500868
1371,-0.17484795166562148
1372,-0.16735617754637866
1373,-0.15688104171204198
1374,-0.1436480696218619
1375,-0.12793121438116034
1376,-0.11004737090253329
1377,-0.09035014434272756
1378,-0.06922299312014815
1379,-0.047071877585972303
1380,-0.024317553737246915
1381,-0.0013876570427357854
1382,0.021291275603815978
1383,0.043301697582750695
1384,0.06424271221590688
1385,0.08373735994963283
1386,0.10143940043318225
1387,0.11703946710673152
1388,0.1302704843834333
1389,0.14091225191861664
1390,0.14879511663670808
1391,0.15380267072412973
1392,0.15587343237962048
1393,0.15500148542181297
1394,0.15123607345791604
1395,0.1446801639913667
1396,0.1354880170368172
1397,0.12386181127066294
1398,0.11004739810763253
1399,0.09432927002152465
1400,0.0770248437041111
1401,0.05847817087553306
1402,0.03900222690777476
1403,0.06435599756257569
1404,0.09563593760524017
1405,0.12472435377175088
1406,0.15109489183000935
1407,0.17427814801938388
1408,0.1938700380713817
1409,0.20953885604013045
1410,0.22103089802163428
1411,0.22817455460147126
1412,0.2308828056771252
1413,0.22915408213129537
1414,0.22307149026468298
1415,0.2128004261987247
1416,0.19858463800759701
1417,0.18074082266425956
1418,0.15965187231199454
1419,0.13575890956443398
1420,0.10955227380874392
1421,0.08156163953060235
1422,0.05234546315583044
1423,0.022479966498833215
1424,-0.007452127529203984
1425,-0.03687288800068371
1426,-0.06522027980214885
1427,-0.09195886529434796
1428,-0.11658990005691935
1429,-0.1386606320960198
1430,-0.15777263059346236
1431,-0.1735889902604233
1432,-0.18584028019217194
1433,-0.194329131361841
1434,-0.19893338412602793
1435,-0.19960774561462508
1436,-0.19638393624486108
1437,-0.18936933414751916
1438,-0.17874415555119177
1439,-0.1647572375321896
1440,-0.14772051635028796
1441,-0.12800231948466567
1442,-0.10601961187040261
1443,-0.0822293564105679
1444,-0.05711916510888078
1445,-0.031197429862445662
1446,-0.00498313088655785
1447,0.021004474275640887
1448,0.046256077234835824
1449,0.07028225989407791
1450,0.09262295642259377
1451,0.11285625304350674
1452,0.1306063569276466
1453,0.14555058312606867
1454,0.1574252289490443
1455,0.1660302281473538
1456,0.17123250219265249
1457,0.17296795235544815
1458,0.1712420637471361
1459,0.16612912025229223
1460,0.15777005694380408
1461,0.14636900351346052
1462,0.13218859797664606
1463,0.11554417394815389
1464,0.09679694651861659
1465,0.07634634092003302
1466,0.05462162429596286
1467,0.032073013748349206
1468,0.009162443118196058
1469,-0.013645823500228759
1470,-0.03589454175635321
1471,-0.05714261285968477
1472,-0.07697380335579539
1473,-0.09500488648425658
1474,-0.11089304561759837
1475,-0.12434239630848247
1476,-0.1351095022532883
1477,-0.14300778174503626
1478,-0.14791072436960714
1479,-0.1497538623550594
1480,-0.1485354666284747
1481,-0.14431596368133368
1482,-0.13721609541740118
1483,-0.1274138695119597
1484,-0.11514037207674613
1485,-0.10067453707073655
1486,-0.08433698746892498
1487,-0.06648308135750515
1488,-0.04749531135998363
1489,-0.027775217951940857
1490,-0.0077349860030415845
1491,0.012211100838268998
1492,0.031655171649183064
1493,0.05020407134528566
1494,0.06748728666046279
1495,0.08316433520999594
1496,0.09693147004950038
1497,0.10852756732648347
1498,0.11773908239944511
1499,0.12440397985199775
1500,0.12841456466015053
1501,0.12971916503276587
1502,0.12832264155662798
1503,0.12428572173164394
1504,0.11772318332844407
1505,0.1088009336587132
1506,0.09773205446750678
1507,0.08477190310673252
1508,0.07021237959177652
1509,0.05437548569442162
1510,0.03760631602910558
1511,0.020265631930985437
1512,0.0027221764894473596
1513,-0.01465510666019238
1514,-0.0314696639783865
1515,-0.0663634434763308
1516,-0.10213387268902635
1517,-0.13530656738049235
1518,-0.16521613893710302
1519,-0.1912730294429856
1520,-0.21297513524960363
1521,-0.2299174843743816
1522,-0.24179978006000935
1523,-0.24843166940116077
1524,-0.24973564490644595
1525,-0.24574753754171463
1526,-0.2366146110347911
1527,-0.22259131780030986
1528,-0.20403282589777694
1529,-0.18138647275990716
1530,-0.15518134428792812
1531,-0.12601621617650532
1532,-0.09454612729285979
1533,-0.06146788198728144
1534,-0.02750479874309471
1535,0.0066089637252176045
1536,0.040144165352401937
1537,0.0723919917515913
1538,0.10267898048975745
1539,0.130381052567649
1540,0.15493635661890046
1541,0.17585666097369845
1542,0.19273706185552167
1543,0.20526381383523434
1544,0.2132201303968661
1545,0.21648984732504223
1546,0.2150588883308309
1547,0.20901452010189153
1548,0.19854243163192026
1549,0.18392171932095075
1550,0.16551790396282734
1551,0.1437741471980073
1552,0.11920087265713869
1553,0.09236402991912415
1554,0.06387226700179793
1555,0.034363298711606996
1556,0.004489773370814342
1557,-0.02509505099724431
1558,-0.05375150819670064
1559,-0.08086729533538146
1560,-0.10587051824631533
1561,-0.12824173295572755
1562,-0.14752472934643807
1563,-0.1633358325250342
1564,-0.17537153157587312
1565,-0.18341428341370702
1566,-0.1873363805452637
1567,-0.1871018148101118
1568,-0.1827661135628575
1569,-0.17447416951598377
1570,-0.1624561292852433
1571,-0.14702144783073778
1572,-0.12855125546863105
1573,-0.10748922010990335
1574,-0.08433111916494149
1575,-0.05961336226167963
1576,-0.03390072719465065
1577,-0.0077735868283133926
1578,0.0181850862313207
1579,0.04340264772757518
1580,0.06732935692548123
1581,0.08945032326196146
1582,0.10929656496312094
1583,0.12645494188498588
1584,0.14057675176057882
1585,0.1513848104100276
1586,0.15867887165200106
1587,0.16233928073005593
1588,0.16232879535537031
1589,0.15869254988264064
1590,0.15155617977871969
1591,0.1411221645439514
1592,0.12766448659260468
1593,0.11152174061279657
1594,0.09308886153987392
1595,0.072807668912216
1596,0.05115645036866337
1597,0.0286388268471397
1598,0.005772156292323134
1599,-0.016924259029024325
1600,-0.03894089420814228
1601,-0.059789388720281424
1602,-0.07901334479491504
1603,-0.09619829849570401
1604,-0.11098064549335901
1605,-0.12305532892784833
1606,-0.13218212631540247
1607,-0.13819040551659742
1608,-0.14098225560574854
1609,-0.14053393609615608
1610,-0.13689562665745977
1611,-0.1301894982089531
1612,-0.12060616434468634
1613,-0.10839960847667232
1614,-0.09388071602022849
1615,-0.07740957173486933
1616,-0.059386709201048805
1617,-0.04024352188634617
1618,-0.020432062703892296
1619,-0.0004144711002432851
1620,0.019347726707152672
1621,0.03840419781109846
1622,0.05632602124516522
1623,0.07271531369386289
1624,0.08721404634197553
1625,0.09951185730662342
1626,0.1093526887979832
1627,0.11654010670255606
1628,0.12094119182594923
1629,0.12248892592726028
1630,0.12118303107801914
1631,0.11708925697394054
1632,0.11033714685892088
1633,0.10111634766479573
1634,0.08967156319348561
1635,0.07629627981579594
1636,0.06132542161363135
1637,0.04512711549710314
1638,0.028093766000019216
1639,0.010632653878514153
1640,-0.006843718050715393
1641,-0.023927304341253633
1642,-0.0402239954449919
1643,-0.0553626757495432
1644,-0.06900365320493045
1645,-0.0808462690325045
1646,-0.0906355168337808
1647,-0.0981675251360694
1648,-0.11108044392143034
1649,-0.1564450934282186
1650,-0.19753986166415757
1651,-0.23343467187523254
1652,-0.2633493974897424
1653,-0.28665400185560774
1654,-0.3028817585354776
1655,-0.3117384841759633
1656,-0.3131076029217564
1657,-0.3070509613030968
1658,-0.2938054137518824
1659,-0.2737752988194036
1660,-0.24752102250113148
1661,-0.21574405570365937
1662,-0.17926873526870002
1663,-0.13902133062453179
1664,-0.09600689917812628
1665,-0.051284501786381505
1666,-0.005941383854584974
1667,0.03893325295101716
1668,0.08227425894022478
1669,0.12306570573931469
1670,0.16036462319340788
1671,0.1933227496590587
1672,0.22120579377595537
1673,0.2434097697223145
1674,0.25947404175449407
1675,0.2690907960044458
1676,0.2721107457065097
1677,0.2685449681648707
1678,0.25856286569478015
1679,0.24248633603036981
1680,0.22078032844301237
1681,0.19404002939143256
1682,0.19279958243749476
1683,0.21537217278195278
1684,0.2324291536430985
1685,0.2436277389014965
1686,0.24877124293515535
1687,0.24781209586868547
1688,0.2408513403414718
1689,0.22813452636123638
1690,0.2100441382183534
1691,0.18708877046730713
1692,0.15988934721496303
1693,0.12916274833853256
1694,0.09570326633157542
1695,0.060362366723888214
1696,0.024027262240392654
1697,-0.012401164593980437
1698,-0.04803054442989048
1699,-0.08199876582789908
1700,-0.11349475345259541
1701,-0.14177777973757555
1702,-0.16619485039185736
1703,-0.1861957553511823
1704,-0.20134543778454014
1705,-0.21133340276139267
1706,-0.2159799624540393
1707,-0.21523919445459355
1708,-0.20919857179463114
1709,-0.19807530586824987
1710,-0.18220952417534397
1711,-0.16205448192797633
1712,-0.13816407814168405
1713,-0.11117801112485565
1714,-0.08180496388769731
1715,-0.05080425528732883
1716,-0.018966426940251344
1717,0.012906741815860275
1718,0.04402228874944169
1719,0.07361569391907882
1720,0.10096959093295073
1721,0.12543110707492938
1722,0.14642741329878967
1723,0.16347911347671137
1724,0.17621115960142048
1725,0.18436104421730798
1726,0.1877840916928043
1727,0.18645574407429086
1728,0.18047081355155795
1729,0.17003974987652926
1730,0.15548204548912073
1731,0.13721697189697749
1732,0.11575190612499194
1733,0.09166856444176377
1734,0.06560751035116602
1735,0.038251343994792096
1736,0.010307009696012654
1737,-0.017512323297131146
1738,-0.04450534510443338
1739,-0.07000019785910262
1740,-0.09337113657617518
1741,-0.1140538456661825
1742,-0.13155903625032792
1743,-0.14548399647845173
1744,-0.15552182192682848
1745,-0.16146811454383525
1746,-0.1632250048275325
1747,-0.16080242130212627
1748,-0.15431660220567142
1749,-0.14398591452897563
1750,-0.13012411362465184
1751,-0.11313124065093352
1752,-0.09348241368175127
1753,-0.0717148198395743
1754,-0.04841325896306397
1755,-0.02419462321371199
1756,0.0003082792369548694
1757,0.0244631351713409
1758,0.04765434852985343
1759,0.06929865917358127
1760,0.08885976283186917
1761,0.10586156612511066
1762,0.11989974908013244
1763,0.13065135416596874
1764,0.13788217432266406
1765,0.14145177133743952
1766,0.14131601859470952
1767,0.1375271272788497
1768,0.13023118051625374
1769,0.11966326421800509
1770,0.10614034480484343
1771,0.09005210099673695
1772,0.07184996809423382
1773,0.05203469713426964
1774,0.031142767106308828
1775,0.00973201509918191
1776,-0.011633133753504547
1777,-0.0323964477764721
1778,-0.05202429628414486
1779,-0.07001931105487859
1780,-0.08593295257324596
1781,-0.09937666372311672
1782,-0.11003133354076133
1783,-0.11765484042128102
1784,-0.12208749663405012
1785,-0.12325527261251965
1786,-0.12117073891251484
1787,-0.11593172423391587
1788,-0.10771774788733424
1789,-0.09678434306962447
1790,-0.08345544167426273
1791,-0.06811404089058125
1792,-0.051191415025308426
1793,-0.033155171867874096
1794,-0.014496480611179838
1795,0.004283182845573848
1796,0.022685417850986007
1797,0.04022805285864371
1798,0.0564577252167897
1799,0.07096155938602587
1800,0.08337764304460793
1801,0.09340403532679221
1802,0.10080608291791962
1803,0.10542186683588897
1804,0.10716565410346375
1805,0.10602928281584527
1806,0.10208146490540211
1807,0.09546504652729117
1808,0.08639232012847355
1809,0.07513853336475126
1810,0.062033786881041546
1811,0.04745355425264073
1812,0.03180809201258569
1813,0.015531034883862416
1814,-0.0009325096381057583
